OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.3,10.1.1.30,0,5,10.1.1.3,10.1.1.30,0,6.92,-1,0
10.1.1.2,10.1.1.46,0,5,10.1.1.2,10.1.1.46,0,6.923,-1,0
10.1.1.4,10.1.1.12,0,5,10.1.1.4,10.1.1.12,0,6.926,-1,0
10.1.1.6,10.1.1.37,0,5,10.1.1.6,10.1.1.37,0,6.927,-1,0
10.1.1.2,10.1.1.46,0,6,10.1.1.2,10.1.1.46,0,9.72,-1,0
10.1.1.4,10.1.1.12,0,6,10.1.1.4,10.1.1.12,0,9.721,-1,0
10.1.1.1,10.1.1.49,0,6,10.1.1.1,10.1.1.49,0,9.724,-1,0
10.1.1.3,10.1.1.30,0,6,10.1.1.3,10.1.1.30,0,9.726,-1,0
10.1.1.6,10.1.1.37,0,6,10.1.1.6,10.1.1.37,0,9.73,-1,0
10.1.1.1,10.1.1.49,0,7,10.1.1.1,10.1.1.49,0,15.4,-1,0
10.1.1.3,10.1.1.30,0,7,10.1.1.3,10.1.1.30,0,15.4,-1,0
10.1.1.2,10.1.1.46,0,7,10.1.1.2,10.1.1.46,0,15.403,-1,0
10.1.1.6,10.1.1.37,0,7,10.1.1.6,10.1.1.37,0,15.404,-1,0
10.1.1.4,10.1.1.12,0,7,10.1.1.4,10.1.1.12,0,15.408,-1,0
10.1.1.2,10.1.1.46,0,8,10.1.1.2,10.1.1.46,0,15.642,-1,0
10.1.1.3,10.1.1.30,0,8,10.1.1.3,10.1.1.30,0,15.643,-1,0
10.1.1.4,10.1.1.12,0,8,10.1.1.4,10.1.1.12,0,15.645,-1,0
10.1.1.1,10.1.1.49,0,8,10.1.1.1,10.1.1.49,0,15.646,-1,0
10.1.1.6,10.1.1.37,0,8,10.1.1.6,10.1.1.37,0,15.65,-1,0
10.1.1.4,10.1.1.12,0,9,10.1.1.4,10.1.1.12,0,16.04,-1,0
10.1.1.1,10.1.1.49,0,9,10.1.1.1,10.1.1.49,0,16.041,-1,0
10.1.1.2,10.1.1.46,0,9,10.1.1.2,10.1.1.46,0,16.044,-1,0
10.1.1.3,10.1.1.30,0,9,10.1.1.3,10.1.1.30,0,16.046,-1,0
10.1.1.6,10.1.1.37,0,9,10.1.1.6,10.1.1.37,0,16.05,-1,0
10.1.1.1,10.1.1.49,0,10,10.1.1.1,10.1.1.49,0,16.601,-1,0
10.1.1.2,10.1.1.46,0,10,10.1.1.2,10.1.1.46,0,16.602,-1,0
10.1.1.4,10.1.1.12,0,10,10.1.1.4,10.1.1.12,0,16.602,-1,0
10.1.1.3,10.1.1.30,0,10,10.1.1.3,10.1.1.30,0,16.605,-1,0
10.1.1.6,10.1.1.37,0,10,10.1.1.6,10.1.1.37,0,16.608,-1,0
10.1.1.3,10.1.1.30,0,11,10.1.1.3,10.1.1.30,0,17.32,-1,0
10.1.1.4,10.1.1.12,0,11,10.1.1.4,10.1.1.12,0,17.324,-1,0
10.1.1.2,10.1.1.46,0,11,10.1.1.2,10.1.1.46,0,17.327,-1,0
10.1.1.1,10.1.1.49,0,11,10.1.1.1,10.1.1.49,0,17.328,-1,0
10.1.1.6,10.1.1.37,0,11,10.1.1.6,10.1.1.37,0,17.33,-1,0
10.1.1.6,10.1.1.37,0,12,10.1.1.6,10.1.1.37,0,20.12,-1,0
10.1.1.4,10.1.1.12,0,12,10.1.1.4,10.1.1.12,0,20.124,-1,0
10.1.1.3,10.1.1.30,0,12,10.1.1.3,10.1.1.30,0,20.125,-1,0
10.1.1.1,10.1.1.49,0,12,10.1.1.1,10.1.1.49,0,20.127,-1,0
10.1.1.2,10.1.1.46,0,12,10.1.1.2,10.1.1.46,0,20.128,-1,0
10.1.1.4,10.1.1.12,0,13,10.1.1.4,10.1.1.12,0,25.801,-1,0
10.1.1.2,10.1.1.46,0,13,10.1.1.2,10.1.1.46,0,25.802,-1,0
10.1.1.6,10.1.1.37,0,13,10.1.1.6,10.1.1.37,0,25.803,-1,0
10.1.1.3,10.1.1.30,0,13,10.1.1.3,10.1.1.30,0,25.809,-1,0
10.1.1.1,10.1.1.49,0,13,10.1.1.1,10.1.1.49,0,25.81,-1,0
10.1.1.2,10.1.1.46,0,14,10.1.1.2,10.1.1.46,0,26.04,-1,0
10.1.1.3,10.1.1.30,0,14,10.1.1.3,10.1.1.30,0,26.04,-1,0
10.1.1.6,10.1.1.37,0,14,10.1.1.6,10.1.1.37,0,26.04,-1,0
10.1.1.1,10.1.1.49,0,14,10.1.1.1,10.1.1.49,0,26.041,-1,0
10.1.1.4,10.1.1.12,0,14,10.1.1.4,10.1.1.12,0,26.045,-1,0
10.1.1.2,10.1.1.46,0,15,10.1.1.2,10.1.1.46,0,26.44,-1,0
10.1.1.3,10.1.1.30,0,15,10.1.1.3,10.1.1.30,0,26.445,-1,0
10.1.1.1,10.1.1.49,0,15,10.1.1.1,10.1.1.49,0,26.447,-1,0
10.1.1.6,10.1.1.37,0,15,10.1.1.6,10.1.1.37,0,26.448,-1,0
10.1.1.4,10.1.1.12,0,15,10.1.1.4,10.1.1.12,0,26.45,-1,0
10.1.1.1,10.1.1.49,0,16,10.1.1.1,10.1.1.49,0,27.004,-1,0
10.1.1.3,10.1.1.30,0,16,10.1.1.3,10.1.1.30,0,27.009,-1,0
10.1.1.6,10.1.1.37,0,16,10.1.1.6,10.1.1.37,0,27.009,-1,0
10.1.1.2,10.1.1.46,0,16,10.1.1.2,10.1.1.46,0,27.01,-1,0
10.1.1.4,10.1.1.12,0,16,10.1.1.4,10.1.1.12,0,27.01,-1,0
10.1.1.6,10.1.1.37,0,17,10.1.1.6,10.1.1.37,0,27.722,-1,0
10.1.1.1,10.1.1.49,0,17,10.1.1.1,10.1.1.49,0,27.723,-1,0
10.1.1.4,10.1.1.12,0,17,10.1.1.4,10.1.1.12,0,27.726,-1,0
10.1.1.3,10.1.1.30,0,17,10.1.1.3,10.1.1.30,0,27.727,-1,0
10.1.1.2,10.1.1.46,0,17,10.1.1.2,10.1.1.46,0,27.73,-1,0
10.1.1.6,10.1.1.37,0,18,10.1.1.6,10.1.1.37,0,30.524,-1,0
10.1.1.2,10.1.1.46,0,18,10.1.1.2,10.1.1.46,0,30.528,-1,0
10.1.1.3,10.1.1.30,0,18,10.1.1.3,10.1.1.30,0,30.528,-1,0
10.1.1.4,10.1.1.12,0,18,10.1.1.4,10.1.1.12,0,30.529,-1,0
10.1.1.1,10.1.1.49,0,18,10.1.1.1,10.1.1.49,0,30.53,-1,0
10.1.1.2,10.1.1.46,0,19,10.1.1.2,10.1.1.46,0,36.2,-1,0
10.1.1.4,10.1.1.12,0,19,10.1.1.4,10.1.1.12,0,36.202,-1,0
10.1.1.1,10.1.1.49,0,19,10.1.1.1,10.1.1.49,0,36.205,-1,0
10.1.1.3,10.1.1.30,0,19,10.1.1.3,10.1.1.30,0,36.205,-1,0
10.1.1.6,10.1.1.37,0,19,10.1.1.6,10.1.1.37,0,36.208,-1,0
10.1.1.4,10.1.1.12,0,20,10.1.1.4,10.1.1.12,0,36.44,-1,0
10.1.1.1,10.1.1.49,0,20,10.1.1.1,10.1.1.49,0,36.442,-1,0
10.1.1.2,10.1.1.46,0,20,10.1.1.2,10.1.1.46,0,36.442,-1,0
10.1.1.3,10.1.1.30,0,20,10.1.1.3,10.1.1.30,0,36.442,-1,0
10.1.1.6,10.1.1.37,0,20,10.1.1.6,10.1.1.37,0,36.449,-1,0
10.1.1.1,10.1.1.49,0,21,10.1.1.1,10.1.1.49,0,36.845,-1,0
10.1.1.6,10.1.1.37,0,21,10.1.1.6,10.1.1.37,0,36.846,-1,0
10.1.1.2,10.1.1.46,0,21,10.1.1.2,10.1.1.46,0,36.849,-1,0
10.1.1.3,10.1.1.30,0,21,10.1.1.3,10.1.1.30,0,36.849,-1,0
10.1.1.4,10.1.1.12,0,21,10.1.1.4,10.1.1.12,0,36.849,-1,0
10.1.1.2,10.1.1.46,0,22,10.1.1.2,10.1.1.46,0,37.4,-1,0
10.1.1.1,10.1.1.49,0,22,10.1.1.1,10.1.1.49,0,37.408,-1,0
10.1.1.3,10.1.1.30,0,22,10.1.1.3,10.1.1.30,0,37.408,-1,0
10.1.1.6,10.1.1.37,0,22,10.1.1.6,10.1.1.37,0,37.408,-1,0
10.1.1.4,10.1.1.12,0,22,10.1.1.4,10.1.1.12,0,37.409,-1,0
10.1.1.2,10.1.1.46,0,23,10.1.1.2,10.1.1.46,0,38.12,-1,0
10.1.1.3,10.1.1.30,0,23,10.1.1.3,10.1.1.30,0,38.123,-1,0
10.1.1.4,10.1.1.12,0,23,10.1.1.4,10.1.1.12,0,38.128,-1,0
10.1.1.1,10.1.1.49,0,23,10.1.1.1,10.1.1.49,0,38.129,-1,0
10.1.1.6,10.1.1.37,0,23,10.1.1.6,10.1.1.37,0,38.129,-1,0
10.1.1.2,10.1.1.46,0,24,10.1.1.2,10.1.1.46,0,40.922,-1,0
10.1.1.3,10.1.1.30,0,24,10.1.1.3,10.1.1.30,0,40.925,-1,0
10.1.1.4,10.1.1.12,0,24,10.1.1.4,10.1.1.12,0,40.926,-1,0
10.1.1.6,10.1.1.37,0,24,10.1.1.6,10.1.1.37,0,40.927,-1,0
10.1.1.1,10.1.1.49,0,24,10.1.1.1,10.1.1.49,0,40.929,-1,0
10.1.1.2,10.1.1.46,0,25,10.1.1.2,10.1.1.46,0,46.601,-1,0
10.1.1.3,10.1.1.30,0,25,10.1.1.3,10.1.1.30,0,46.602,-1,0
10.1.1.1,10.1.1.49,0,25,10.1.1.1,10.1.1.49,0,46.607,-1,0
10.1.1.4,10.1.1.12,0,25,10.1.1.4,10.1.1.12,0,46.607,-1,0
10.1.1.6,10.1.1.37,0,25,10.1.1.6,10.1.1.37,0,46.608,-1,0
10.1.1.3,10.1.1.30,0,26,10.1.1.3,10.1.1.30,0,46.842,-1,0
10.1.1.6,10.1.1.37,0,26,10.1.1.6,10.1.1.37,0,46.846,-1,0
10.1.1.4,10.1.1.12,0,26,10.1.1.4,10.1.1.12,0,46.847,-1,0
10.1.1.1,10.1.1.49,0,26,10.1.1.1,10.1.1.49,0,46.85,-1,0
10.1.1.2,10.1.1.46,0,26,10.1.1.2,10.1.1.46,0,46.85,-1,0
10.1.1.6,10.1.1.37,0,27,10.1.1.6,10.1.1.37,0,47.24,-1,0
10.1.1.3,10.1.1.30,0,27,10.1.1.3,10.1.1.30,0,47.242,-1,0
10.1.1.4,10.1.1.12,0,27,10.1.1.4,10.1.1.12,0,47.243,-1,0
10.1.1.1,10.1.1.49,0,27,10.1.1.1,10.1.1.49,0,47.25,-1,0
10.1.1.2,10.1.1.46,0,27,10.1.1.2,10.1.1.46,0,47.25,-1,0
10.1.1.1,10.1.1.49,0,28,10.1.1.1,10.1.1.49,0,47.8,-1,0
10.1.1.2,10.1.1.46,0,28,10.1.1.2,10.1.1.46,0,47.8,-1,0
10.1.1.4,10.1.1.12,0,28,10.1.1.4,10.1.1.12,0,47.801,-1,0
10.1.1.3,10.1.1.30,0,28,10.1.1.3,10.1.1.30,0,47.804,-1,0
10.1.1.6,10.1.1.37,0,28,10.1.1.6,10.1.1.37,0,47.81,-1,0
10.1.1.1,10.1.1.49,0,29,10.1.1.1,10.1.1.49,0,48.527,-1,0
10.1.1.3,10.1.1.30,0,29,10.1.1.3,10.1.1.30,0,48.529,-1,0
10.1.1.6,10.1.1.37,0,29,10.1.1.6,10.1.1.37,0,48.529,-1,0
10.1.1.2,10.1.1.46,0,29,10.1.1.2,10.1.1.46,0,48.53,-1,0
10.1.1.4,10.1.1.12,0,29,10.1.1.4,10.1.1.12,0,48.53,-1,0
10.1.1.3,10.1.1.30,0,30,10.1.1.3,10.1.1.30,0,51.321,-1,0
10.1.1.4,10.1.1.12,0,30,10.1.1.4,10.1.1.12,0,51.323,-1,0
10.1.1.1,10.1.1.49,0,30,10.1.1.1,10.1.1.49,0,51.325,-1,0
10.1.1.2,10.1.1.46,0,30,10.1.1.2,10.1.1.46,0,51.325,-1,0
10.1.1.6,10.1.1.37,0,30,10.1.1.6,10.1.1.37,0,51.325,-1,0
10.1.1.2,10.1.1.46,0,31,10.1.1.2,10.1.1.46,0,57.001,-1,0
10.1.1.3,10.1.1.30,0,31,10.1.1.3,10.1.1.30,0,57.002,-1,0
10.1.1.1,10.1.1.49,0,31,10.1.1.1,10.1.1.49,0,57.004,-1,0
10.1.1.6,10.1.1.37,0,31,10.1.1.6,10.1.1.37,0,57.007,-1,0
10.1.1.4,10.1.1.12,0,31,10.1.1.4,10.1.1.12,0,57.008,-1,0
10.1.1.2,10.1.1.46,0,32,10.1.1.2,10.1.1.46,0,57.244,-1,0
10.1.1.1,10.1.1.49,0,32,10.1.1.1,10.1.1.49,0,57.247,-1,0
10.1.1.6,10.1.1.37,0,32,10.1.1.6,10.1.1.37,0,57.247,-1,0
10.1.1.4,10.1.1.12,0,32,10.1.1.4,10.1.1.12,0,57.249,-1,0
10.1.1.3,10.1.1.30,0,32,10.1.1.3,10.1.1.30,0,57.25,-1,0
10.1.1.3,10.1.1.30,0,33,10.1.1.3,10.1.1.30,0,57.642,-1,0
10.1.1.1,10.1.1.49,0,33,10.1.1.1,10.1.1.49,0,57.645,-1,0
10.1.1.2,10.1.1.46,0,33,10.1.1.2,10.1.1.46,0,57.645,-1,0
10.1.1.4,10.1.1.12,0,33,10.1.1.4,10.1.1.12,0,57.646,-1,0
10.1.1.6,10.1.1.37,0,33,10.1.1.6,10.1.1.37,0,57.648,-1,0
10.1.1.1,10.1.1.49,0,34,10.1.1.1,10.1.1.49,0,58.201,-1,0
10.1.1.3,10.1.1.30,0,34,10.1.1.3,10.1.1.30,0,58.201,-1,0
10.1.1.2,10.1.1.46,0,34,10.1.1.2,10.1.1.46,0,58.203,-1,0
10.1.1.6,10.1.1.37,0,34,10.1.1.6,10.1.1.37,0,58.205,-1,0
10.1.1.4,10.1.1.12,0,34,10.1.1.4,10.1.1.12,0,58.208,-1,0
10.1.1.4,10.1.1.12,0,35,10.1.1.4,10.1.1.12,0,58.922,-1,0
10.1.1.2,10.1.1.46,0,35,10.1.1.2,10.1.1.46,0,58.924,-1,0
10.1.1.1,10.1.1.49,0,35,10.1.1.1,10.1.1.49,0,58.927,-1,0
10.1.1.3,10.1.1.30,0,35,10.1.1.3,10.1.1.30,0,58.928,-1,0
10.1.1.6,10.1.1.37,0,35,10.1.1.6,10.1.1.37,0,58.929,-1,0
10.1.1.3,10.1.1.30,0,36,10.1.1.3,10.1.1.30,0,61.72,-1,0
10.1.1.6,10.1.1.37,0,36,10.1.1.6,10.1.1.37,0,61.72,-1,0
10.1.1.2,10.1.1.46,0,36,10.1.1.2,10.1.1.46,0,61.725,-1,0
10.1.1.1,10.1.1.49,0,36,10.1.1.1,10.1.1.49,0,61.727,-1,0
10.1.1.4,10.1.1.12,0,36,10.1.1.4,10.1.1.12,0,61.73,-1,0
10.1.1.4,10.1.1.12,0,37,10.1.1.4,10.1.1.12,0,67.4,-1,0
10.1.1.1,10.1.1.49,0,37,10.1.1.1,10.1.1.49,0,67.401,-1,0
10.1.1.3,10.1.1.30,0,37,10.1.1.3,10.1.1.30,0,67.401,-1,0
10.1.1.6,10.1.1.37,0,37,10.1.1.6,10.1.1.37,0,67.401,-1,0
10.1.1.2,10.1.1.46,0,37,10.1.1.2,10.1.1.46,0,67.406,-1,0
10.1.1.1,10.1.1.49,0,38,10.1.1.1,10.1.1.49,0,67.641,-1,0
10.1.1.4,10.1.1.12,0,38,10.1.1.4,10.1.1.12,0,67.643,-1,0
10.1.1.2,10.1.1.46,0,38,10.1.1.2,10.1.1.46,0,67.644,-1,0
10.1.1.6,10.1.1.37,0,38,10.1.1.6,10.1.1.37,0,67.645,-1,0
10.1.1.3,10.1.1.30,0,38,10.1.1.3,10.1.1.30,0,67.647,-1,0
10.1.1.1,10.1.1.49,0,39,10.1.1.1,10.1.1.49,0,68.04,-1,0
10.1.1.6,10.1.1.37,0,39,10.1.1.6,10.1.1.37,0,68.042,-1,0
10.1.1.2,10.1.1.46,0,39,10.1.1.2,10.1.1.46,0,68.044,-1,0
10.1.1.3,10.1.1.30,0,39,10.1.1.3,10.1.1.30,0,68.045,-1,0
10.1.1.4,10.1.1.12,0,39,10.1.1.4,10.1.1.12,0,68.046,-1,0
10.1.1.2,10.1.1.46,0,40,10.1.1.2,10.1.1.46,0,68.606,-1,0
10.1.1.3,10.1.1.30,0,40,10.1.1.3,10.1.1.30,0,68.606,-1,0
10.1.1.1,10.1.1.49,0,40,10.1.1.1,10.1.1.49,0,68.609,-1,0
10.1.1.4,10.1.1.12,0,40,10.1.1.4,10.1.1.12,0,68.61,-1,0
10.1.1.6,10.1.1.37,0,40,10.1.1.6,10.1.1.37,0,68.61,-1,0
10.1.1.4,10.1.1.12,0,41,10.1.1.4,10.1.1.12,0,69.322,-1,0
10.1.1.1,10.1.1.49,0,41,10.1.1.1,10.1.1.49,0,69.326,-1,0
10.1.1.2,10.1.1.46,0,41,10.1.1.2,10.1.1.46,0,69.329,-1,0
10.1.1.3,10.1.1.30,0,41,10.1.1.3,10.1.1.30,0,69.329,-1,0
10.1.1.6,10.1.1.37,0,41,10.1.1.6,10.1.1.37,0,69.329,-1,0
10.1.1.2,10.1.1.46,0,42,10.1.1.2,10.1.1.46,0,72.122,-1,0
10.1.1.3,10.1.1.30,0,42,10.1.1.3,10.1.1.30,0,72.122,-1,0
10.1.1.6,10.1.1.37,0,42,10.1.1.6,10.1.1.37,0,72.124,-1,0
10.1.1.4,10.1.1.12,0,42,10.1.1.4,10.1.1.12,0,72.126,-1,0
10.1.1.1,10.1.1.49,0,42,10.1.1.1,10.1.1.49,0,72.13,-1,0
10.1.1.2,10.1.1.46,0,43,10.1.1.2,10.1.1.46,0,77.801,-1,0
10.1.1.4,10.1.1.12,0,43,10.1.1.4,10.1.1.12,0,77.806,-1,0
10.1.1.3,10.1.1.30,0,43,10.1.1.3,10.1.1.30,0,77.808,-1,0
10.1.1.6,10.1.1.37,0,43,10.1.1.6,10.1.1.37,0,77.808,-1,0
10.1.1.1,10.1.1.49,0,43,10.1.1.1,10.1.1.49,0,77.809,-1,0
10.1.1.2,10.1.1.46,0,44,10.1.1.2,10.1.1.46,0,78.041,-1,0
10.1.1.1,10.1.1.49,0,44,10.1.1.1,10.1.1.49,0,78.044,-1,0
10.1.1.6,10.1.1.37,0,44,10.1.1.6,10.1.1.37,0,78.044,-1,0
10.1.1.3,10.1.1.30,0,44,10.1.1.3,10.1.1.30,0,78.048,-1,0
10.1.1.4,10.1.1.12,0,44,10.1.1.4,10.1.1.12,0,78.049,-1,0
10.1.1.3,10.1.1.30,0,45,10.1.1.3,10.1.1.30,0,78.443,-1,0
10.1.1.1,10.1.1.49,0,45,10.1.1.1,10.1.1.49,0,78.444,-1,0
10.1.1.2,10.1.1.46,0,45,10.1.1.2,10.1.1.46,0,78.444,-1,0
10.1.1.6,10.1.1.37,0,45,10.1.1.6,10.1.1.37,0,78.444,-1,0
10.1.1.4,10.1.1.12,0,45,10.1.1.4,10.1.1.12,0,78.45,-1,0
10.1.1.4,10.1.1.12,0,46,10.1.1.4,10.1.1.12,0,79,-1,0
10.1.1.2,10.1.1.46,0,46,10.1.1.2,10.1.1.46,0,79.002,-1,0
10.1.1.3,10.1.1.30,0,46,10.1.1.3,10.1.1.30,0,79.002,-1,0
10.1.1.6,10.1.1.37,0,46,10.1.1.6,10.1.1.37,0,79.004,-1,0
10.1.1.1,10.1.1.49,0,46,10.1.1.1,10.1.1.49,0,79.007,-1,0
10.1.1.4,10.1.1.12,0,47,10.1.1.4,10.1.1.12,0,79.723,-1,0
10.1.1.1,10.1.1.49,0,47,10.1.1.1,10.1.1.49,0,79.725,-1,0
10.1.1.6,10.1.1.37,0,47,10.1.1.6,10.1.1.37,0,79.725,-1,0
10.1.1.3,10.1.1.30,0,47,10.1.1.3,10.1.1.30,0,79.728,-1,0
10.1.1.2,10.1.1.46,0,47,10.1.1.2,10.1.1.46,0,79.73,-1,0
10.1.1.6,10.1.1.37,0,48,10.1.1.6,10.1.1.37,0,82.521,-1,0
10.1.1.1,10.1.1.49,0,48,10.1.1.1,10.1.1.49,0,82.522,-1,0
10.1.1.2,10.1.1.46,0,48,10.1.1.2,10.1.1.46,0,82.522,-1,0
10.1.1.4,10.1.1.12,0,48,10.1.1.4,10.1.1.12,0,82.522,-1,0
10.1.1.3,10.1.1.30,0,48,10.1.1.3,10.1.1.30,0,82.529,-1,0
10.1.1.1,10.1.1.49,0,49,10.1.1.1,10.1.1.49,0,88.2,-1,0
10.1.1.4,10.1.1.12,0,49,10.1.1.4,10.1.1.12,0,88.202,-1,0
10.1.1.3,10.1.1.30,0,49,10.1.1.3,10.1.1.30,0,88.204,-1,0
10.1.1.2,10.1.1.46,0,49,10.1.1.2,10.1.1.46,0,88.205,-1,0
10.1.1.6,10.1.1.37,0,49,10.1.1.6,10.1.1.37,0,88.208,-1,0
10.1.1.2,10.1.1.46,0,50,10.1.1.2,10.1.1.46,0,88.443,-1,0
10.1.1.4,10.1.1.12,0,50,10.1.1.4,10.1.1.12,0,88.443,-1,0
10.1.1.1,10.1.1.49,0,50,10.1.1.1,10.1.1.49,0,88.444,-1,0
10.1.1.3,10.1.1.30,0,50,10.1.1.3,10.1.1.30,0,88.445,-1,0
10.1.1.6,10.1.1.37,0,50,10.1.1.6,10.1.1.37,0,88.449,-1,0
10.1.1.3,10.1.1.30,0,51,10.1.1.3,10.1.1.30,0,88.84,-1,0
10.1.1.6,10.1.1.37,0,51,10.1.1.6,10.1.1.37,0,88.842,-1,0
10.1.1.1,10.1.1.49,0,51,10.1.1.1,10.1.1.49,0,88.843,-1,0
10.1.1.2,10.1.1.46,0,51,10.1.1.2,10.1.1.46,0,88.847,-1,0
10.1.1.4,10.1.1.12,0,51,10.1.1.4,10.1.1.12,0,88.849,-1,0
10.1.1.3,10.1.1.30,0,52,10.1.1.3,10.1.1.30,0,89.403,-1,0
10.1.1.6,10.1.1.37,0,52,10.1.1.6,10.1.1.37,0,89.403,-1,0
10.1.1.2,10.1.1.46,0,52,10.1.1.2,10.1.1.46,0,89.404,-1,0
10.1.1.1,10.1.1.49,0,52,10.1.1.1,10.1.1.49,0,89.405,-1,0
10.1.1.4,10.1.1.12,0,52,10.1.1.4,10.1.1.12,0,89.405,-1,0
10.1.1.6,10.1.1.37,0,53,10.1.1.6,10.1.1.37,0,90.12,-1,0
10.1.1.1,10.1.1.49,0,53,10.1.1.1,10.1.1.49,0,90.123,-1,0
10.1.1.3,10.1.1.30,0,53,10.1.1.3,10.1.1.30,0,90.126,-1,0
10.1.1.2,10.1.1.46,0,53,10.1.1.2,10.1.1.46,0,90.13,-1,0
10.1.1.4,10.1.1.12,0,53,10.1.1.4,10.1.1.12,0,90.13,-1,0
10.1.1.3,10.1.1.30,0,54,10.1.1.3,10.1.1.30,0,92.92,-1,0
10.1.1.1,10.1.1.49,0,54,10.1.1.1,10.1.1.49,0,92.923,-1,0
10.1.1.2,10.1.1.46,0,54,10.1.1.2,10.1.1.46,0,92.927,-1,0
10.1.1.6,10.1.1.37,0,54,10.1.1.6,10.1.1.37,0,92.929,-1,0
10.1.1.4,10.1.1.12,0,54,10.1.1.4,10.1.1.12,0,92.93,-1,0
10.1.1.2,10.1.1.46,0,55,10.1.1.2,10.1.1.46,0,98.601,-1,0
10.1.1.4,10.1.1.12,0,55,10.1.1.4,10.1.1.12,0,98.602,-1,0
10.1.1.3,10.1.1.30,0,55,10.1.1.3,10.1.1.30,0,98.605,-1,0
10.1.1.6,10.1.1.37,0,55,10.1.1.6,10.1.1.37,0,98.605,-1,0
10.1.1.1,10.1.1.49,0,55,10.1.1.1,10.1.1.49,0,98.607,-1,0
10.1.1.2,10.1.1.46,0,56,10.1.1.2,10.1.1.46,0,98.842,-1,0
10.1.1.4,10.1.1.12,0,56,10.1.1.4,10.1.1.12,0,98.842,-1,0
10.1.1.1,10.1.1.49,0,56,10.1.1.1,10.1.1.49,0,98.844,-1,0
10.1.1.3,10.1.1.30,0,56,10.1.1.3,10.1.1.30,0,98.847,-1,0
10.1.1.6,10.1.1.37,0,56,10.1.1.6,10.1.1.37,0,98.848,-1,0
10.1.1.3,10.1.1.30,0,57,10.1.1.3,10.1.1.30,0,99.241,-1,0
10.1.1.4,10.1.1.12,0,57,10.1.1.4,10.1.1.12,0,99.244,-1,0
10.1.1.2,10.1.1.46,0,57,10.1.1.2,10.1.1.46,0,99.247,-1,0
10.1.1.1,10.1.1.49,0,57,10.1.1.1,10.1.1.49,0,99.248,-1,0
10.1.1.6,10.1.1.37,0,57,10.1.1.6,10.1.1.37,0,99.248,-1,0
10.1.1.4,10.1.1.12,0,58,10.1.1.4,10.1.1.12,0,99.8,-1,0
10.1.1.6,10.1.1.37,0,58,10.1.1.6,10.1.1.37,0,99.801,-1,0
10.1.1.3,10.1.1.30,0,58,10.1.1.3,10.1.1.30,0,99.802,-1,0
10.1.1.2,10.1.1.46,0,58,10.1.1.2,10.1.1.46,0,99.804,-1,0
10.1.1.1,10.1.1.49,0,58,10.1.1.1,10.1.1.49,0,99.806,-1,0
10.1.1.1,10.1.1.49,0,59,10.1.1.1,10.1.1.49,0,100.523,-1,0
10.1.1.3,10.1.1.30,0,59,10.1.1.3,10.1.1.30,0,100.523,-1,0
10.1.1.6,10.1.1.37,0,59,10.1.1.6,10.1.1.37,0,100.524,-1,0
10.1.1.2,10.1.1.46,0,59,10.1.1.2,10.1.1.46,0,100.529,-1,0
10.1.1.4,10.1.1.12,0,59,10.1.1.4,10.1.1.12,0,100.53,-1,0
